Sat2.ElapsedSecs          Sat2.Earth.Latitude       Sat2.Earth.Longitude      
138194.5478959009         -36.1245291252466         125.2707541718887         
138215.1566612301         -35.25474130379565        126.2517346173056         
138275.0993317226         -32.67345071824729        128.980009148967          
138365.1850993163         -28.6694933840258         132.77088623546           
138463.2812960772         -24.17223757100346        136.5498032005155         
138562.2848185594         -19.52165714950831        140.0737769637036         
138661.3649955369         -14.78364804253698        143.3799196709868         
138760.4327816516         -9.986553907293592        146.5272291796026         
138859.4830713817         -5.151749813096749        149.5710901365386         
138958.521515911          -0.2981594328026262       152.5627827972769         
139057.5542545645         4.556272265167951         155.5513372016137         
139156.5900559654         9.393787943759918         158.5857206527871         
139255.6359480252         14.19571136341423         161.7168277213791         
139354.6909984667         18.94118259149392         164.999459641603          
139453.7594773457         23.60666615953414         168.49504189145           
139552.8469255194         28.16435032776862         172.2739476236555         
139651.9581150147         32.5802701937917          176.4177931939672         
139751.0965253692         36.81204807986516         -178.9788427263905        
139819.6215173579         39.60125752823261         -175.4734043260364        
139850.5741026253         40.8182257613968          -173.7913631161648        
139879.1900970158         41.91692163650833         -172.1773064577339        
139925.558646745          43.63843588855548         -169.4342536340689        
140016.5804206277         46.77554373529585         -163.5511452092242        
140114.8783202399         49.72930522110078         -156.3884700196291        
140188.8338126591         51.59163690640361         -150.4204511348523        
140212.0869624079         52.1045661665885          -148.4429720524864        
140235.2378844749         52.57816011901698         -146.4282201827212        
140260.0355905714         53.04277400145925         -144.2213996564944        
140315.0612451369         53.90789830214413         -139.1596635276837        
140400.4452679656         54.76651946587879         -130.9478170998601        
140498.1129381456         54.98187930108033         -121.2853859417636        
140597.2428492503         54.35116957772192         -111.5821128168152        
140696.5429770062         52.90574999112171         -102.3578209831554        
140795.859611663          50.73613749058133         -93.89873669989561        
140895.17336305           47.95566092868641         -86.3248390446383         
140994.4796071853         44.6784172128333          -79.63076650478125        
141093.7749368255         41.00639829043826         -73.73697432105176        
141193.0575477658         37.02468157581528         -68.53230110064354        
141292.3283348791         32.80162303866494         -63.90053424829065        
141391.5800989489         28.3917725580933          -59.73395466381176        
141429.5577096054         26.66409569729724         -58.24205891770183        
141462.4842616729         25.15072455661682         -56.98849660772999        
141496.3123198017         23.58231869122748         -55.73593246145848        
141582.4783933698         19.53335958130229         -52.68672359567483        
141680.0730020623         14.87205790067134         -49.43214865700249        
141779.0460319142         10.08580547633397         -46.28921768177581        
141804.2991349823         8.857613035915104         -45.5059797558951         
141830.0318343099         7.603851687958174         -44.71389304070706        
141868.7473115511         5.714003424157052         -43.53168027887698        
141953.5320998635         1.56548359458123          -40.9692349211082         
142050.9072088287         -3.203612319116002        -38.03852461203523        
142149.8325265828         -8.036746166653218        -35.0292451687444         
142248.9440558595         -12.84849009948713        -31.93252313491155        
142348.0897908448         -17.61125192288484        -28.69944902479224        
142447.2556166234         -22.30160105612428        -25.27115768059124        
142546.4436668088         -26.89297851069881        -21.5800457015879         
142645.6506557995         -31.35300166107261        -17.54808661836505        
142744.8769708397         -35.64179405134826        -13.08451978392016        
142791.4509578724         -37.58173813428695        -10.81190118627597        
142823.1267312309         -38.87018397727748        -9.193145534736804        
142863.3127217065         -40.46497613771127        -7.047553067558891        
142925.8842117386         -42.84893159683111        -3.484739048232244        
143014.1326169134         -45.9706305251976         2.049595804477087         
143112.145506253          -49.03516434968575        8.97249457326437          
143211.327584961          -51.60273737541293        16.86304818988378         
143310.6501093716         -53.52115951768418        25.62275644136459         
143409.9902895279         -54.67878529713578        35.07003677017875         
143509.3299035914         -54.99892507389024        44.88021367171073         
143608.6641597329         -54.45871600433544        54.63503909702042         
143707.9896045034         -53.09618602157752        63.93153423605221         
143807.3023069999         -50.99815989964853        72.48244064753166         
143906.5991934738         -48.27665210737958        80.15362932332533         
144005.8756870916         -45.04655260062323        86.93960220817819         
144105.1317941397         -41.41145137547237        92.91456275700531         
144204.3649340398         -37.45835448186482        98.18783300987256         
144227.2036438342         -36.51108347881247        99.31465958381756         
144248.0848566396         -35.63414611780905        100.3190351209702         
144309.0971988975         -33.01743049125896        103.1219415276788         
144402.9946584371         -28.85373044386899        107.0974156792816         
144501.5466765035         -24.34059871851159        110.9068037720995         
144600.6045322632         -19.69101394824088        114.4420412862288         
144699.6936460258         -14.95513604371214        117.7553494165952         
144798.7649019342         -10.15960499780928        120.9075317151284         
144897.8162521846         -5.325745854281391        123.9542954067836         
144996.8550726422         -0.472452578151604        126.9471020244173         
145095.8875585813         4.382312286192382         129.9350301708777         
145194.9208501261         9.220722954700143         132.9669672814092         
145293.9626846113         14.02418284069747         136.0937179036632         
145393.0143146077         18.7720186124057          139.3699618465078         
145492.0787959476         23.440761102236           142.8568098006963         
145591.1617210368         28.00278280737585         146.6242696585482         
145690.2691933676         32.42443105679941         150.753567690878          
145789.4035288598         36.66361536859986         155.3387525200207         
145862.8851092071         39.65656973872381         159.0933237722234         
145889.3422061345         40.69749209663799         160.5295942874626         
145914.2164186807         41.65649924959602         161.9239053997859         
145953.3143376466         43.12243451473699         164.2061827807545         
146034.7166675027         45.99129161605865         169.3409619688539         
146131.7549842643         49.02636439335987         176.200721361405          
146230.7775121881         51.59306309476967         -175.9205469637944        
146255.9951519477         52.14747116962676         -173.773608215813         
146281.6801275476         52.66685281218571         -171.531147046682         
146308.3917103708         53.15642053535888         -169.142211975582         
146350.6867890595         53.82112836937298         -165.2504942808038        
146439.9742331821         54.75047510275039         -156.6829176015173        
146538.105931913          54.98465043273337         -146.9770662303046        
146637.2897503898         54.36906442751009         -137.2628466748773        
146736.5958354785         52.93750768922527         -128.0262209714546        
146835.9122598544         50.77992387742787         -119.55189873077          
146935.2242903318         48.00943507465322         -111.9619813621255        
147034.5269816928         44.74030126307076         -105.2528793663335        
147133.819488727          41.07471357372854         -99.3457772863747         
147233.0995615222         37.09806755867582         -94.12984622754608        
147332.3654339067         32.87911082902652         -89.48894635182046        
147431.6177741275         28.4722758273046          -85.31481688169396        
147530.843159405          23.92138936980336         -81.51246991065278        
147621.9533141702         19.64457569628215         -78.27678511620408        
147720.1695364318         14.95515971498248         -74.9975748895709         
147819.2153492826         10.16634773685819         -71.85008853453766        
147847.6960525266         8.781225651973005         -70.96672371632147        
147876.5053514158         7.377326014749626         -70.08068264567626        
147909.2354133376         5.779545097463131         -69.08164234886362        
147994.865491963          1.589904906352379         -66.49334909351647        
148092.3629467492         -3.185048358522807        -63.55901722697354        
148191.3032148848         -8.018835264007119        -60.54953488963844        
148290.4165087617         -12.83065071661116        -57.4532071713951         
148389.5619237679         -17.59345750383645        -54.22081461167787        
148488.7276477064         -22.28395174202829        -50.7934517445187         
148587.9143881146         -26.8755296379199         -47.10361087530638        
148687.119380536          -31.33586595720419        -43.07330973493703        
148786.3451178535         -35.62521783827501        -38.61176167110617        
148831.2679832219         -37.497625089932          -36.42290510618756        
148862.7229156438         -38.77881056062063        -34.81963444606001        
148897.9764843592         -40.18260888210754        -32.9484274166487         
148985.867897782          -43.51414447327996        -27.90770839707458        
149083.8108609896         -46.88689078697402        -21.58101098730842        
149182.9720316688         -49.84494541715776        -14.32527404434091        
149282.2878214298         -52.23697663522887        -6.164557100125636        
149381.6253361409         -53.9429183886675         2.821964005508121         
149480.9668251313         -54.86104318394641        12.41473651849051         
149580.305637361          -54.92878056025143        22.2533395039963          
149679.6383910463         -54.14123362795286        31.91174206364792         
149778.9609934087         -52.55272165206146        41.01264684126852         
149878.2694701687         -50.26005549810928        49.31304812545151         
149977.5604822906         -47.37808570566305        56.72090688333368         
150076.8318065791         -44.01937895818664        63.25940059325104         
150176.0819933843         -40.28294180604626        69.01684779423439         
150251.9084300031         -37.22463918031382        72.96031044809853         
150279.6512996661         -36.06854411878518        74.31621436607855         
150306.48644662           -34.93333027162332        75.58716409239507         
150386.5767494193         -31.4567744636486         79.16430015571956         
150483.3853962715         -27.10565344448462        83.1160227862962          
150582.2611581185         -22.52967634342668        86.81410703306706         
150681.3458151184         -17.84241563404861        90.25493818167345         
150780.4301819997         -13.08031615055679        93.49817419869561         
150879.495089245          -8.267257409483463        96.60278944244708         
150978.5430401098         -3.423446025008392        99.62259115217309         
151077.580803819          1.432691031752674         102.6078495270815         
151176.6156924306         6.283383236619619         105.6073459671559         
151275.6535171182         11.11053098058787         108.6704238119622         
151374.7020394192         15.89496468758414         111.8492308739245         
151473.759842373          20.61489273378868         115.200585716607          
151572.8324366617         25.24546481624139         118.7888473824172         
151671.9244503533         29.7568658368392          122.6881142447454         
151771.040864184          34.11243885895135         126.9845001331958         
151870.1851765509         38.26618949113436         131.7773428759148         
151925.4170809407         40.4712293171436          134.7027785089475         
151988.0169526208         42.85760022646744         138.271231905764          
152052.521349967          45.17087759392334         142.2587714463172         
152147.0644730609         48.24206755572813         148.7319176774044         
152245.7942914101         50.95607925131526         156.3475785702048         
152291.7537044152         52.01670314116735         160.1937485173889         
152316.4442435838         52.52742600135739         162.3357385539522         
152345.4720542883         53.07204779339645         164.9181264924497         
152426.6348904348         54.25310134955892         172.4637092472661         
152523.6967932433         54.95241319262969         -178.0661239532214        
152622.7571179974         54.82196163725423         -168.2577710282472        
152722.050823539          53.84518445841159         -158.7014834888673        
152821.3698822423         52.08679985673634         -149.7691770909717        
152920.6865250715         49.64996454208951         -141.6706341395951        
153019.9950357783         46.65050234358825         -134.4675162228342        
153119.2936796229         43.19849877248556         -128.1174701764413        
153218.5803173343         39.38913383194672         -122.5235435675367        
153317.8528432734         35.30040743317763         -117.5702224585508        
153417.1101271408         30.99454690711314         -113.1437685191574        
153516.3513435284         26.52082880963235         -109.1412397591665        
153544.4240337471         25.23036100330055         -108.0731269609679        
153570.6091226195         24.01804742721836         -107.0992070368085        
153602.7417388279         22.51989269495256         -105.9314390959174        
153673.6072610831         19.17976979579842         -103.4508237547485        
153769.1172260209         14.61388396079789         -100.2775093328133        
153867.8613472497         9.836443973084631         -97.1486989555533         
153896.7720512417         8.429732129708833         -96.25396226344512        
153929.1717302869         6.850054065716376         -95.25985895118252        
153961.72435591           5.260155285834157         -94.26850252416006        
154049.279313453          0.9752203299472577        -91.62549980092984        
154147.0272694831         -3.811292287367259        -88.68225636121814        
154245.9986394038         -8.643545484599425        -85.66416805899968        
154345.1190702617         -13.4501515340332         -82.55327894746536        
154444.2676551989         -18.20478712062395        -79.29915662590099        
154543.4375127777         -22.88396355261424        -75.84181701136704        
154642.6254252903         -27.46027851172897        -72.11266009094696        
154741.8318708194         -31.90070184634496        -68.03206777370352        
154841.0586042213         -36.16429326241328        -63.50757517887215        
154879.5863351086         -37.7612122679172         -61.60919350516664        
154905.8897024835         -38.82988144966743        -60.26232796227249        
154931.096023845          -39.83627246794944        -58.93063677088686        
155004.5534231351         -42.65934903643733        -54.80273452963839        
155100.5513311364         -46.05890764362429        -48.79143557278127        
155199.4788746            -49.13653994090722        -41.77688749923118        
155298.7638498656         -51.68476079629676        -33.84602324894225        
155398.0954930536         -53.57683356543514        -25.05669086053514        
155497.4349971046         -54.70445150773823        -15.59010878905197        
155596.7738693696         -54.99279621877031        -5.774989753233468        
155696.1072337814         -54.42123524833328        3.968955171583537         
155795.4319474404         -53.02989168844716        13.24163357238917         
155894.7431880282         -50.90695138130145        21.76118626841576         
155994.0379518899         -48.16486779504884        29.3989530826685          
156093.3142173104         -44.91820267440212        36.15341562093644         
156192.5686986884         -41.27007312637188        42.10049972389824         
156291.800283012          -37.30679203118731        47.35025669613236         
156318.0856048828         -36.21315946586544        48.63905285996711         
156347.9824032169         -34.94973502104387        50.05818647039274         
156431.3751033624         -31.32788665461698        53.77812223987023         
156528.6243580515         -26.952266994503          57.73610782072194         
156627.5458068238         -22.37020165024713        61.42582561433386         
156726.6317820875         -17.67986095260833        64.85901367967915         
156825.7126716315         -12.91574746171234        68.09660608405457         
156924.7749929549         -8.101363416543965        71.19753158065882         
157023.8216623315         -3.256825430229155        74.21544279582838         
157122.8590906598         1.599457038902614         77.20051068614077         
157221.8951356597         6.449743608927252         80.20152082639437         
157320.9338605637         11.27582194780228         83.26782522904854         
157419.9840874295         16.0585142391314          86.4517416039383          
157519.0454478725         20.7759794812429          89.81034400517004         
157618.1227186345         25.40318312172688         93.40827764133616         
157717.2202056041         29.91008534314876         97.32002471076757         
157816.3416265743         34.2596879441458          101.6321061741346         
157915.4897334287         38.40559249833069         106.4442818554404         
157972.3641099874         40.66926097081605         109.4725759360863         
157995.8936104551         41.57745362250631         110.7892715390678         
158018.1527364766         42.42001893815169         112.0713833969935         
158080.0040904782         44.66869722183116         115.8313249061827         
158173.8942275872         47.78155759710143         122.140428065376          
158272.5563574582         50.5774136359411          129.6153378136168         
158333.4581236588         52.01275481334412         134.6703068274759         
158356.7604266689         52.49615688276826         136.6901546272408         
158383.2686743699         52.99894590634195         139.042407911687          
158460.0325637846         54.15392139246294         146.1469930037942         
158556.4796873135         54.92085874538823         155.5254375102183         
158655.4695607047         54.8694940131946          165.3308462004668         
158754.7570470837         53.96895156067727         174.9281756036706         
158854.0776682785         52.27878974945167         -176.0707630542881        
158953.3981411136         49.89975632016584         -167.8906864878815        
159052.7107012225         46.94743931758544         -160.6055097427178        
159152.012817061          43.53299885007578         -154.180330905141         
159251.3026721659         39.75316376895662         -148.5214376764356        
159350.5778654362         35.68750879476306         -143.513966267834         
159449.8377534561         31.39958488941468         -139.0434708513933        
159549.0828639711         26.93967271285686         -135.0057910083367        
159603.573536966          24.43232214245702         -132.9393267797757        
159654.7942556092         22.04407418565997         -131.0785349530238        
159746.7471738579         17.69353856789526         -127.9039254900199        
159845.0771213626         12.97164836094229         -124.6939998306265        
159924.7766761808         9.106560785107726         -122.1934397916629        
159948.3484472148         7.958678266154593         -121.4666366959206        
159972.6980891428         6.771135055859125         -120.720637446301         
160004.1297903867         5.235971319774235         -119.7636557100374        
160075.6397044519         1.736957200651899         -117.6036369417303        
160171.1389145697         -2.939886021890215        -114.7298987559896        
160269.8773204931         -7.764483077490595        -111.729501828389         
160368.9715206041         -12.57708374875262        -108.6394762119438        
160468.1171675795         -17.34274956695086        -105.4157461563842        
160567.2854900127         -22.03751742456534        -102.000285843264         
160666.4719795925         -26.63478553706515        -98.32626883216039        
160765.6769805006         -31.10272261492486        -94.31623168267085        
160864.9001957034         -35.4019360775067         -89.88022629616079        
160910.4241940891         -37.30459842153184        -87.6748799217191         
160944.1008945345         -38.67928920200394        -85.9656847449334         
160974.4316364639         -39.89121431534721        -84.36552000243087        
161060.6223660288         -43.18143291104094        -79.47366475983269        
161158.3434133208         -46.58324905200121        -73.23547950362536        
161257.4752678745         -49.58783710620369        -66.06521104850322        
161356.7839134252         -52.03813640712163        -57.98846821606958        
161456.1166435364         -53.81314281380564        -49.07340293450827        
161555.454800406          -54.8087261464557         -39.52489510154743        
161654.7915774048         -54.95765280401066        -29.69211942714688        
161754.1221632157         -54.24919595800318        -19.99970339855241        
161853.4436497372         -52.73254807234112        -10.83392328796971        
161952.7522242512         -50.5014951535376         -2.452205999748366        
162052.0447356859         -47.67013251107418        5.040173081627911         
162151.3168156031         -44.35190737869782        11.65751488923949         
162250.5664561177         -40.64737373987312        17.48391113638119         
162331.649433577          -37.3922292092421         21.73587734653626         
162355.01754008           -36.42195228292014        22.88641874662148         
162379.3383427081         -35.39842859284196        24.05120437527635         
162424.3272372521         -33.47106600346594        26.12346205376983         
162506.4557808568         -29.85232240458122        29.65891032763913         
162603.5187976202         -25.43771955365381        33.48913018704671         
162702.4076028611         -20.82037193320589        37.08247198080359         
162801.4798130491         -16.1032383740392         40.44336715176564         
162900.5493920529         -11.32017778429802        43.62928791762678         
162999.6010132483         -6.493783666442292        46.69689668524184         
163098.6393128755         -1.64346814703836         49.69845490819127         
163197.6703013876         3.212637631263967         52.68340479427005         
163296.7024466023         8.056825334037198         55.70053785698232         
163395.7425152301         12.87072034879888         58.79998274953706         
163494.795778126          17.63435324780691         62.03537425995701         
163593.86577392           22.32506999188309         65.46612014723162         
163692.9537033197         26.91619075221062         69.15976941415435         
163792.063351383          31.37558111865524         73.19458931717695         
163891.1979769939         35.66339918766653         77.66145904251412         
163990.361643699          39.72956378109021         82.66453282855937         
164025.3446313785         41.09945274898322         84.57831102754866         
164058.6370582343         42.36725781602586         86.47929676493375         
164091.4009197615         43.57781092457538         88.43033333212615         
164176.3889969909         46.52372205488167         93.89074306690692         
164273.9191855188         49.494704320417           100.9272317884039         
164372.9994388763         51.96204369793877         108.9590804291671         
164394.0407003509         52.40366615035435         110.7767275738363         
164415.5776953441         52.82325765837719         112.6754705710242         
164440.9632942989         53.27417254561141         114.9608824266804         
164482.0919251302         53.90017928128106         118.7635858630876         
164572.3123825737         54.79217562495883         127.447862207312          
164670.5641577253         54.96842384081742         137.1721245502502         
164769.7673754883         54.29451775900486         146.8656403767044         
164869.0797554911         52.80953944532148         156.056620395079          
164968.4015594772         50.6058963406143          164.4719887804321         
165067.7180316299         47.79744352891586         171.9996680209638         
165167.0259957318         44.4978848068612          178.6501984750507         
165266.3215510547         40.80843697891969         -175.4943675892144        
165365.6023140997         36.81332525750232         -170.3221185140494        
165464.8689779453         32.58012724397417         -165.7170277045059        
165564.1201928956         28.16248522472429         -161.5717269109371        
165629.5134857297         25.17163507985716         -159.0451262996542        
165663.8737430563         23.57882855417724         -157.7727364019176        
165697.3909247783         22.01263398258147         -156.564153201411         
165750.1333445194         19.52588993007477         -154.7206764163184        
165842.4497826607         15.11882355506421         -151.6381670189271        
165940.8190652844         10.36507511898355         -148.5074890018106        
165982.3157123756         8.346819190113662         -147.2214259626852        
166014.0028456226         6.801862478595349         -146.2495990015443        
166043.5848438763         5.35717990414756          -145.3487004254739        
166127.9903057031         1.226986313543643         -142.8000842115989        
166225.3322745091         -3.539594566812793        -139.869983150674         
166324.2608436034         -8.37074031489257         -136.8568715555727        
166423.3792445739         -13.17934917576104        -133.7526537217212        
166522.5312053226         -17.93748764811627        -130.5082286498123        
166621.7028479325         -22.62152078135935        -127.0642425792468        
166720.8937273244         -27.20445365768226        -123.3525443050731        
166820.1029388816         -31.65357340457031        -119.2942333535099        
166919.3313529599         -35.92841971056485        -114.7976353470145        
166958.9266707189         -37.57440138741346        -112.8582906342976        
166989.9553707917         -38.83678659460204        -111.2736565134409        
167022.374417691          -40.12761464742933        -109.5529391865902        
167106.4617205993         -43.32407712905412        -104.7508765599007        
167203.8992830203         -46.70118519477813        -98.5009427489005         
167303.0005698209         -49.68670274206624        -91.30100573661797        
167402.3074215394         -52.11474002707467        -83.19256506606493        
167501.6415444086         -53.86348451254881        -74.25007412853321        
167600.9797314531         -54.82957009929815        -64.68439362907928        
167700.3165565431         -54.94752581273924        -54.8489326315381         
167799.6473111445         -54.20882617445731        -45.16902402516014        
167898.9687417168         -52.66462331056334        -36.02762014667151        
167998.2763298904         -50.40989116081438        -27.67673831894402        
168097.5665103178         -47.55905229422689        -20.21658973769895        
168196.8383972417         -44.22514577857508        -13.629253181875          
168296.0890762741         -40.50816301555897        -7.829089566946883        
168372.9684366728         -37.41837649114245        -3.804972067607054        
168394.9868333875         -36.5048042226203         -2.719215970978987        
168418.0118185119         -35.5371649690983         -1.613148092502526        
168442.2897747369         -34.50402189202404        -0.4778524903035521       
168481.8538014893         -32.79413276123448        1.308198373780278         
168570.8063893137         -28.84536062960705        5.064361653147336         
168668.749927415          -24.35999261904159        8.851075513926368         
168767.7340952447         -19.71403537238855        12.38533921945401         
168866.8101734715         -14.97882602573366        15.6996233603977          
168965.8742443076         -10.18355569252025        18.85268786171238         
169064.9203881389         -5.349748639477106        21.90012255445061         
169163.9538780204         -0.4964144686329979       24.89333787408756         
169262.9806279088         4.358461225174143         27.88141047728109         
169362.0087004616         9.197093372432773         30.91325164592685         
169461.0446517938         14.00082826837582         34.03961444515848         
169560.0963936886         18.74931656523954         37.31537566445778         
169659.1701607103         23.41923324776011         40.80176606579177         
169758.2649272284         27.98263184959412         44.56857916660994         
169857.382852945          32.40568896374258         48.69687340062524         
169956.526425085          36.64634863047081         53.2806643370641          
170055.6987922057         40.65163998765892         58.42697407128416         
170086.9837779785         41.85579141683988         60.18526504695804         
170119.3529172451         43.06744304158293         62.07928005785056         
170170.6602933467         44.90963509833127         65.24689230349738         
170262.7842131071         47.93940763181835         71.48458072581978         
170361.2256711465         50.70184368753358         78.9874878233805          
170422.1140950336         52.11763590737509         84.06771669752037         
170467.6877150196         53.0111495577409          88.07836552083636         
170512.6040085568         53.74092599445416         92.18886037849519         
170596.0953590926         54.66890608407861         100.1646867981683         
170693.4635954211         55.00128981446695         109.7783193050569         
170792.5629422301         54.49046148044251         119.5185347039521         
170891.8630416971         53.15559705104554         128.8325520656784         
170991.1826146301         51.08179686868535         137.410525406778          
171090.4995786957         48.38070449138716         145.1114149870935         
171189.8088098271         45.16732567947984         151.9259968925156         
171289.1066185199         41.54583065491649         157.9262750157712         
171388.3918883046         37.6037229525874          163.2209905245272         
171487.6620722353         33.41172965273695         167.926550289374          
171586.9175610133         29.02589140617897         172.1525877466904         
171686.1526465626         24.49090681708273         175.996029658777          
171716.4487958536         23.08212804355126         177.106529843867          
171748.1432031258         21.59790922669478         178.2409983865445         
171799.7213032795         19.16216788940445         -179.9664904307543        
171891.8989675934         14.7566378881182          -176.9021439382875        
171990.2497725212         10.00003231470734         -173.7821008756251        
172089.3037215807         5.171251331196649         -170.7421671348194        
172179.1739895009         0.7729831781990129        -168.030345936162         
172277.2399155423         -4.028585720539737        -165.0772154182488        
172376.2512781424         -8.861470175330536        -162.0553830810559        
172475.3797785728         -13.66628830891139        -158.9393619050518        
172574.533205945          -18.41803006452893        -155.6776326754034        
172673.7067960901         -23.09316292325802        -152.2098170827018        
172772.9008636437         -27.66423057993464        -148.4667392685656        
172872.1125951153         -32.09774096446864        -144.368345353042         
172971.3438776904         -36.35234455797801        -139.8215557298662        
173030.0438415608         -38.76387274671579        -136.8786636836003        
173096.4167141123         -41.3768902235538         -133.2882498788278        
173191.3134877221         -44.86089224779441        -127.6031214653935        
173290.1175164036         -48.09906061983874        -120.9016202445384        
173389.38340639           -50.85177905493843        -113.2900520124486        
173488.7157769175         -52.9900857757706         -104.7909418900947        
173588.0573551753         -54.39946001961266        -95.53319126566129        
173687.3988070758         -54.99065193524569        -85.7954955082363         
173786.7354834918         -54.72210277395475        -75.9763139686028         
173886.064158543          -53.61293985496363        -66.49623550570924        
173985.3808937827         -51.73676122600908        -57.68684391232636        
174084.6814955352         -49.20030737606614        -49.73062896406935        
174183.9636676828         -46.11947200453397        -42.66884102620931        
174283.2247067476         -42.60241852032036        -36.44726202565295        
174382.4635767261         -38.74159218816447        -30.96383312037115        
174427.1039039595         -36.91312496616698        -28.70657652087912        
174452.4725540774         -35.85204921295824        -27.4757284653907         
174480.2299460163         -34.67426481342597        -26.16933129269478        
174562.7004373237         -31.08254173276811        -22.51402903922262        
174659.8236145684         -26.70403972445794        -18.58167890993953        
174758.7271262775         -22.11610279077731        -14.90874641455192        
174857.8070637421         -17.42092092457389        -11.4879680859341         
174956.8822936155         -12.65328589764072        -8.259337429410113        
175055.9377322439         -7.836607362464132        -5.164354529281394        
175154.9768274184         -2.990869816078152        -2.149601699414468        
175254.0061041364         1.865576596306814         0.834960251743788         
175353.031744156          6.714915541842716         3.83804332442212          
175452.0612314693         11.53906156967306         6.909192293410529         
175551.1012356612         16.3186404571589          10.10086419853963         
175650.1597675262         21.03205768377509         13.47075133700412         
175749.2422418785         25.65406101827031         17.08404374180867         
175848.3481866075         30.15404054456043         21.01571583022199         
175947.4780301331         34.49438827076671         25.35290971447781         
176046.6354855336         38.62814083125139         30.19619021564529         
176107.541986357          41.03920881087343         33.46936635617186         
176138.1625033566         42.20830285186633         35.21132856976045         
176167.929916014          43.31432115000576         36.97094017509225         
176247.7890759939         46.11486932079166         42.03732080668767         
176344.6570431464         49.12772331580516         48.91616531088855         
176443.6589490739         51.67309551807902         56.82489732839702         
176476.5274711302         52.37928605573205         59.64398908578126         
176498.448415962          52.80813592153527         61.5746929751045          
176518.2690808084         53.16570441189579         63.3535537225271          
176576.6793485032         54.04455887863752         68.76198025729886         
176658.7560425978         54.8102098662075          76.69046635987284         
176755.9910805314         54.96638627751477         86.31687605155582         
176855.073451472          54.2798434327719          95.99386236368851         
176954.3712309329         52.78323797967132         105.1737250219387         
177053.6897782353         50.56947194173765         113.5761646067036         
177153.0049563269         47.75261315136668         121.0903435777713         
177252.3111064802         44.44630986347222         127.7280792362521         
177351.6051288578         40.75151788700609         133.5722309422343         
177450.8856885368         36.75215561105108         138.734990380932          
177550.1522015082         32.51561397123422         143.3322606402596         
177649.4042547536         28.09530376218326         147.4712839987547         
177735.9492685064         24.12372075369761         150.7808914274514         
177771.7349955579         22.45547304743762         152.0817366148179         
177806.1281987932         20.83979343672649         153.2995702899251         
177860.8143209014         18.24880297249642         155.1778785353916         
177941.9208240579         14.36443864118571         157.8532520816173         
178038.834794343          9.673671622487818         160.9182590838328         
178085.7617344125         7.388487779389278         162.3652033887036         
178104.7832459793         6.460315740987824         162.9466340015169         
178124.6081811958         5.49199407613012          163.5500770469156         
178181.8315956043         2.692919771925875         165.2808974441056         
178274.9975359649         -1.86982790725929         168.0838770124494         
178373.4414523118         -6.684086111576834        171.0643728902311         
178472.4978493061         -11.5031947764304         174.1308250344754         
178571.6340160347         -16.28143869428128        177.3195097551222         
178670.7945920178         -20.99422951359768        -179.3138324224037        
178769.977242162          -25.61605250186146        -175.7043041017935        
178869.1787050688         -30.11629151432025        -171.7770970530991        
178968.3993079467         -34.45747153167181        -167.4451489782742        
179021.4450584957         -36.69697952222965        -164.9292844574686        
179052.0578535623         -37.95931541539385        -163.4053829397101        
179084.3584688846         -39.26493336226789        -161.7357673652053        
179167.8182153497         -42.49686060027231        -157.100210927673         
179265.1764606591         -45.95882708259143        -151.0326463554102        
179364.2611956107         -49.05593748907506        -144.0328286607201        
179463.561392203          -51.6220250546509         -136.1262527388497        
179562.9012244055         -53.53493130478193        -127.3584702824801        
179662.2480156831         -54.68591023377603        -117.9058756523443        
179761.5922568715         -54.99883949753848        -108.0936281015099        
179860.9299806063         -54.45137205425326        -98.34036862093564        
179960.2569960407         -53.08204592309217        -89.04861640469151        
180059.5698160934         -50.9780314629014         -80.50438920424274        
180158.8665303192         -48.2514468114418         -72.84047678524057        
180258.1417647656         -45.01717157783999        -66.06154429543935        
180357.3953050654         -41.37869717350096        -60.0929075184906         
180456.6263204673         -37.42282972997262        -54.82496872215524        
180481.4103476121         -36.39365799691938        -53.60470166094522        
180507.0990960114         -35.31163939126554        -52.37635775753287        
180540.5320836115         -33.88173504904055        -50.83018044039106        
180612.1015411452         -30.74690050128685        -47.70206238859741        
180707.6623051311         -26.42894826278277        -43.85793191237485        
180806.3996411045         -21.84189453345348        -40.20874960814935        
180905.4577973555         -17.14270629964798        -36.80187984459913        
181004.5296536176         -12.37163714293071        -33.58283490041536        
181103.5840647295         -7.552663501682068        -30.49409822597496        
181202.622907504          -2.705728784424388        -27.48257003848408        
181301.6526572756         2.150872657849179         -24.49834755560901        
181400.6796598784         6.999338191079548         -21.49272310427012        
181499.7116271872         11.82154666463367         -18.41602846125521        
181598.7550741411         16.59801210715491         -15.21556400834143        
181697.8164000087         21.30689247083496         -11.83330748290297        
181796.9012980931         25.92269843393749         -8.203537855794409        
181896.0087364772         30.41444158117131         -4.250644130329976        
181995.1412328752         34.74412256502341         0.1133699549946552        
182094.3001979613         38.86403250191357         4.989741823550145         
182155.206757877          41.26467026734641         8.28657659542074          
182185.3222987382         42.40896379574387         10.01192350615212         
182214.9835644406         43.50550274384209         11.77709776797099         
182299.0890052635         46.42966650049946         17.16367666916148         
182396.5246839565         49.41267402873799         24.16767610242137         
182495.5958389677         51.89859154689799         32.17222314535555         
182523.6582618789         52.48662875558937         34.59764341013739         
