Sat.UTCGregorian           Sat.Earth.Latitude        Sat.Earth.Longitude       
22 Jan 2025 09:21:32.630   0.1193726481847608        128.3297099663464         
22 Jan 2025 09:23:03.559   0.1105732056064249        133.856972899591          
22 Jan 2025 09:24:34.484   0.100597292302429         139.3843515439349         
22 Jan 2025 09:26:05.403   0.08955059500328628       144.9118194208786         
22 Jan 2025 09:27:36.318   0.07754982954522864       150.4394599741404         
22 Jan 2025 09:28:01.886   0.07401996818320529       151.9941015677482         
22 Jan 2025 09:28:25.139   0.07075526030782904       153.4080300888251         
22 Jan 2025 09:29:32.925   0.06096422103053283       157.5299482464084         
22 Jan 2025 09:31:00.885   0.04772700378468155       162.8790358387269         
22 Jan 2025 09:32:31.445   0.03359849566262491       168.3868222469058         
22 Jan 2025 09:34:02.297   0.0190629222113893        173.912899206103          
22 Jan 2025 09:35:33.176   0.004314694894998592      179.441184937029          
22 Jan 2025 09:37:04.052   -0.01048482736318042      -175.0301145015775        
22 Jan 2025 09:38:34.923   -0.02517770861624866      -169.5011772626901        
22 Jan 2025 09:40:05.787   -0.03960717938634804      -163.9720993837154        
22 Jan 2025 09:41:36.645   -0.05361946412492055      -158.4428459179061        
22 Jan 2025 09:43:07.496   -0.06706488181221304      -152.9134733313589        
22 Jan 2025 09:44:38.340   -0.07979977860548748      -147.384023634038         
22 Jan 2025 09:46:09.179   -0.09168833530243173      -141.8544161094255        
22 Jan 2025 09:47:40.013   -0.1026035208897288       -136.32468219347          
22 Jan 2025 09:49:10.842   -0.1124287429249685       -130.7948736488485        
22 Jan 2025 09:50:41.666   -0.1210592347265453       -125.2650058505302        
22 Jan 2025 09:52:12.486   -0.1284031254008738       -119.7350835800884        
22 Jan 2025 09:53:43.302   -0.1343823583862443       -114.2051554769329        
22 Jan 2025 09:55:14.116   -0.1389336465204266       -108.6751976468789        
22 Jan 2025 09:56:44.927   -0.1420089538493648       -103.145273358714         
22 Jan 2025 09:58:15.737   -0.1435761016087712       -97.61537785880385        
22 Jan 2025 09:59:46.545   -0.1436189731760185       -92.0855237182066         
22 Jan 2025 10:01:17.353   -0.1421376488149416       -86.5557473693214         
22 Jan 2025 10:02:48.162   -0.1391483256081235       -81.02603833448984        
22 Jan 2025 10:03:23.735   -0.1375727131557837       -78.85991438053611        
22 Jan 2025 10:03:57.513   -0.1358691837835251       -76.8031221228382         
22 Jan 2025 10:04:32.082   -0.1339192269757481       -74.69819185380929        
22 Jan 2025 10:05:52.797   -0.128570296313356        -69.7835023950383         
22 Jan 2025 10:07:22.418   -0.1213714932768569       -64.32680331796601        
22 Jan 2025 10:08:53.102   -0.1128120328450928       -58.80576620053839        
22 Jan 2025 10:10:23.909   -0.1030456703900915       -53.27757123885174        
22 Jan 2025 10:11:54.735   -0.09218404661877345      -47.74863000641209        
22 Jan 2025 10:13:25.568   -0.08034297374755843      -42.21976315307242        
22 Jan 2025 10:14:56.406   -0.06764734576080943      -36.69102667279869        
22 Jan 2025 10:16:27.251   -0.05423107396295818      -31.16244741896024        
22 Jan 2025 10:17:58.102   -0.04023572720233657      -25.63402613870705        
22 Jan 2025 10:19:28.959   -0.0258093061665405       -20.10581795510624        
22 Jan 2025 10:20:59.823   -0.01110433340797578      -14.57777407754406        
22 Jan 2025 10:22:30.694   0.003723376533939697      -9.049872028885254        
22 Jan 2025 10:24:01.572   0.01851625889512487       -3.522137710548305        
22 Jan 2025 10:25:32.455   0.03311675783657895       2.005394096111176         
22 Jan 2025 10:27:03.347   0.04736943987238436       7.532848665388843         
22 Jan 2025 10:28:34.245   0.0611216363565581        13.06011531291598         
22 Jan 2025 10:30:05.149   0.07422620020387116       18.58726818475948         
22 Jan 2025 10:31:36.058   0.08654233958846193       24.11424768129766         
22 Jan 2025 10:33:06.973   0.09793778661077081       29.64110929650204         
22 Jan 2025 10:34:37.894   0.108290019440102         35.16792499083338         
22 Jan 2025 10:36:08.820   0.1174875095958781        40.69470561041366         
22 Jan 2025 10:37:39.753   0.1254312122154949        46.22151904515933         
22 Jan 2025 10:39:10.689   0.1320353777495739        51.74825702670892         
22 Jan 2025 10:40:41.629   0.1372290814042458        57.27504814522866         
22 Jan 2025 10:42:12.573   0.1409565285190115        62.80191377205517         
22 Jan 2025 10:43:43.519   0.1431778166073923        68.32880887491014         
22 Jan 2025 10:45:14.467   0.1438694466563704        73.85572802992952         
22 Jan 2025 10:46:45.416   0.1430244786917453        79.38275231440949         
22 Jan 2025 10:48:16.364   0.1406525711848014        84.90981525564985         
22 Jan 2025 10:49:47.311   0.136779833665169         90.43692173377225         
22 Jan 2025 10:51:18.255   0.1314484643809902        95.96406780174394         
22 Jan 2025 10:52:49.196   0.124716178922631         101.4912802765094         
22 Jan 2025 10:54:20.134   0.1166555831352876        107.0185510885497         
22 Jan 2025 10:55:51.066   0.1073532690750661        112.5458938922426         
22 Jan 2025 10:57:21.994   0.09690874968605261       118.0733750692892         
22 Jan 2025 10:58:52.916   0.08543369897200163       123.600934977577          
22 Jan 2025 11:00:05.460   0.07561984328509636       128.0115317192698         
22 Jan 2025 11:00:33.038   0.07175080737841567       129.6883570953461         
22 Jan 2025 11:00:59.795   0.06792976983795372       131.3152759601901         
22 Jan 2025 11:02:13.937   0.05702528180560193       135.8236562187176         
22 Jan 2025 11:03:42.778   0.04343346621451107       141.226317501019          
22 Jan 2025 11:05:13.439   0.02910776182959642       146.7402276021274         
22 Jan 2025 11:06:44.300   0.01443940631598707       152.2668954561237         
22 Jan 2025 11:08:15.179   -0.0003879302217933672    157.7951863484566         
22 Jan 2025 11:09:46.053   -0.0152138386253932       163.323823551574          
22 Jan 2025 11:11:16.921   -0.02988072012401152      168.8526624323643         
22 Jan 2025 11:12:47.783   -0.04423297547720342      174.3816957878375         
22 Jan 2025 11:14:18.638   -0.05811811222149013      179.9108887132115         
22 Jan 2025 11:15:49.486   -0.07138845824629086      -174.5597872697766        
22 Jan 2025 11:17:20.329   -0.08390285759573091      -169.0302966275047        
22 Jan 2025 11:18:51.166   -0.0955279044686056       -163.5006554391418        
22 Jan 2025 11:20:21.997   -0.106139432734163        -157.9709314492474        
22 Jan 2025 11:21:52.824   -0.1156242014323841       -152.4410788259205        
22 Jan 2025 11:23:23.646   -0.1238807153236717       -146.9111683381119        
22 Jan 2025 11:24:54.464   -0.1308207224626189       -141.381184584744         
22 Jan 2025 11:26:25.278   -0.1363699274565231       -135.8512285640797        
22 Jan 2025 11:27:56.089   -0.140469159915537        -130.3212209510943        
22 Jan 2025 11:29:26.899   -0.1430747043649777       -124.7911880826381        
22 Jan 2025 11:30:57.707   -0.1441589301299105       -119.2611809951571        
22 Jan 2025 11:32:28.514   -0.1437106217197811       -113.7312735694211        
22 Jan 2025 11:33:59.320   -0.1417350495446834       -108.20143414925          
22 Jan 2025 11:35:30.126   -0.1382538696566048       -102.6717024339811        
22 Jan 2025 11:35:54.346   -0.1370755096580133       -101.1968717031969        
22 Jan 2025 11:36:16.746   -0.135893433867276        -99.83284078496357        
22 Jan 2025 11:37:26.727   -0.1316384565848629       -95.57146808275496        
22 Jan 2025 11:38:54.926   -0.1250981025663344       -90.20102508229827        
22 Jan 2025 11:40:25.442   -0.1170858213791917       -84.68971374450774        
22 Jan 2025 11:41:56.227   -0.1078124192488846       -79.16249288753055        
22 Jan 2025 11:43:27.045   -0.09739465036553946      -73.63359409382966        
22 Jan 2025 11:44:57.871   -0.08594589900503724      -68.10466168714639        
22 Jan 2025 11:46:28.703   -0.07358811066755527      -62.5758783006762         
22 Jan 2025 11:47:59.540   -0.06045234998181602      -57.04726453562623        
22 Jan 2025 11:49:30.385   -0.04667755414868865      -51.51878162411057        
22 Jan 2025 11:51:01.236   -0.03240935274781719      -45.99044295964961        
22 Jan 2025 11:52:32.093   -0.01779862160974018      -40.46232369866823        
22 Jan 2025 11:54:02.958   -0.002999370777220145     -34.93434430733105        
22 Jan 2025 11:55:33.831   0.01183221537916076       -29.40650060294091        
22 Jan 2025 11:57:04.711   0.02653953713944888       -23.87879163517817        
22 Jan 2025 11:58:35.599   0.04096715602495673       -18.35122232000399        
22 Jan 2025 12:00:06.492   0.05496227966213478       -12.82384245251098        
22 Jan 2025 12:01:37.393   0.06837672972466732       -7.296587780975964        
22 Jan 2025 12:03:08.300   0.08106794987709753       -1.76948700566262         
22 Jan 2025 12:04:39.213   0.09290090307077976       3.757502887118617         
22 Jan 2025 12:06:10.131   0.1037492323385825        9.284378258241341         
22 Jan 2025 12:07:41.055   0.1134967593449814        14.81114032383604         
22 Jan 2025 12:09:11.983   0.1220387852051578        20.33780776228708         
22 Jan 2025 12:10:42.916   0.1292832665333261        25.86442793264626         
22 Jan 2025 12:12:13.851   0.1351517538122225        31.39098532055415         
22 Jan 2025 12:13:44.791   0.1395805098565358        36.91757396638395         
22 Jan 2025 12:15:15.734   0.1425210505562924        42.44419024745032         
22 Jan 2025 12:16:46.680   0.1439408934800849        47.97087646724424         
22 Jan 2025 12:18:17.627   0.1438239297097917        53.4976268738153          
22 Jan 2025 12:19:48.576   0.1421706659239823        59.02450974708044         
22 Jan 2025 12:21:19.525   0.1389982750006692        64.55149719080489         
22 Jan 2025 12:22:50.474   0.1343404260020331        70.07860053502215         
22 Jan 2025 12:24:21.420   0.128246956961745         75.60579379109883         
22 Jan 2025 12:25:52.365   0.1207832009800049        81.13312012842873         
22 Jan 2025 12:27:23.306   0.112029342207341         86.66058150661664         
22 Jan 2025 12:28:54.243   0.1020795209265733        92.18815064684181         
22 Jan 2025 12:30:25.175   0.09104069434766247       97.71581303843175         
22 Jan 2025 12:31:56.101   0.0790313284328972        103.2435992026831         
22 Jan 2025 12:32:30.902   0.07420462602981596       105.3594169188463         
22 Jan 2025 12:32:58.238   0.07033148946189517       107.0214661430095         
22 Jan 2025 12:33:23.683   0.06666530196009737       108.5685704070085         
22 Jan 2025 12:34:11.533   0.05962262428148691       111.4780429227882         
22 Jan 2025 12:35:36.184   0.04674563911993095       116.6255655553013         
22 Jan 2025 12:37:06.358   0.03255677473925267       122.1094683217272         
22 Jan 2025 12:38:37.170   0.01792352364207685       127.6327054708209         
22 Jan 2025 12:40:08.047   0.00308917324205136       133.1605634750603         
22 Jan 2025 12:41:38.924   -0.01177810573633445      138.6890318384475         
22 Jan 2025 12:43:09.795   -0.02651943308115153      144.2177283608585         
22 Jan 2025 12:44:40.659   -0.04097827789117414      149.7465934894807         
22 Jan 2025 12:46:11.516   -0.05500140771749001      155.2756426092677         
22 Jan 2025 12:47:42.366   -0.0684400157808607       160.8047912990295         
22 Jan 2025 12:49:13.210   -0.08115194620655644      166.334141646336          
22 Jan 2025 12:50:44.048   -0.09300231480193831      171.8636403814531         
22 Jan 2025 12:52:14.879   -0.1038652958754453       177.3932253464401         
22 Jan 2025 12:53:45.705   -0.113625614577763        -177.0770756260907        
22 Jan 2025 12:55:16.528   -0.1221796031197584       -171.5471914422131        
22 Jan 2025 12:56:47.346   -0.1294359153994201       -166.0172902438823        
22 Jan 2025 12:58:18.160   -0.1353172503134055       -160.4873116021011        
22 Jan 2025 12:59:48.972   -0.1397607443180761       -154.9572392312538        
22 Jan 2025 13:01:19.781   -0.1427187053434476       -149.4271883039162        
22 Jan 2025 13:02:50.586   -0.1441593759551554       -143.8972133428412        
22 Jan 2025 13:04:21.392   -0.1440672322537628       -138.3672389145159        
22 Jan 2025 13:05:52.197   -0.1424430981980204       -132.8372499369329        
22 Jan 2025 13:07:23.004   -0.1393042731375348       -127.3073130406474        
22 Jan 2025 13:07:58.094   -0.1376922037713172       -125.1703806257597        
22 Jan 2025 13:08:20.947   -0.1365245744775868       -123.7787448729753        
22 Jan 2025 13:08:41.865   -0.1353751238768429       -122.504916101043         
22 Jan 2025 13:09:49.563   -0.1311349441153805       -118.3824665933764        
22 Jan 2025 13:11:17.429   -0.1244806558083727       -113.0320548219836        
22 Jan 2025 13:12:47.905   -0.1163363885349216       -107.5230424331732        
22 Jan 2025 13:14:18.682   -0.106933834834197        -101.9959845164893        
22 Jan 2025 13:15:49.497   -0.0963945523447612       -96.46709405035386        
22 Jan 2025 13:17:20.321   -0.08483399663359732      -90.93807290115703        
22 Jan 2025 13:18:51.151   -0.07237636417352315      -85.40919421677471        
22 Jan 2025 13:20:21.986   -0.05915485800135389      -79.88049855077031        
22 Jan 2025 13:21:52.827   -0.04531054744988317      -74.35199651908223        
22 Jan 2025 13:23:23.675   -0.03099077268206818      -68.823658467519          
22 Jan 2025 13:24:54.529   -0.01634781955312732      -63.29552124505649        
22 Jan 2025 13:26:25.391   -0.001536957884958512     -57.76755922649659        
22 Jan 2025 13:27:56.261   0.01328508681156751       -52.239729036002          
22 Jan 2025 13:29:27.138   0.02796165336399437       -46.71200940206968        
22 Jan 2025 13:30:58.024   0.04233767634374031       -41.18443191458896        
22 Jan 2025 13:32:28.916   0.05626150998801081       -35.65699027159843        
22 Jan 2025 13:33:59.816   0.06958632093172272       -30.12969420410293        
22 Jan 2025 13:35:30.723   0.08217167253314392       -24.60252522497424        
22 Jan 2025 13:37:01.636   0.09388493283733468       -19.07542718668599        
22 Jan 2025 13:38:32.555   0.104602226729329         -13.54849259397147        
22 Jan 2025 13:40:03.480   0.1142103526558437        -8.02164445957337         
22 Jan 2025 13:41:34.409   0.1226074015666654        -2.494897077923646        
22 Jan 2025 13:43:05.342   0.1297040641358266        3.031771761355094         
22 Jan 2025 13:44:36.280   0.1354245291595461        8.558411166966797         
22 Jan 2025 13:46:07.220   0.1397072016013918        14.0849784381185          
22 Jan 2025 13:47:38.163   0.1425055868431843        19.61150214646691         
22 Jan 2025 13:49:09.108   0.1437887609011335        25.13812192030053         
22 Jan 2025 13:50:40.055   0.1435416910552951        30.6647343805597          
22 Jan 2025 13:52:11.002   0.1417656275378991        36.19141638930058         
22 Jan 2025 13:53:41.949   0.1384781114689655        41.71818457129709         
22 Jan 2025 13:55:12.896   0.1337129245808984        47.24503025908194         
22 Jan 2025 13:56:43.843   0.1275196718346986        52.77205454397433         
22 Jan 2025 13:58:14.787   0.11996357639418          58.29920113754795         
22 Jan 2025 13:59:45.729   0.1111245933212261        63.82650380622549         
22 Jan 2025 14:01:16.667   0.1010967203157051        69.35395682157647         
22 Jan 2025 14:02:47.602   0.08998689665112572       74.88157931897224         
22 Jan 2025 14:04:18.532   0.0779138541986817        80.40939641434703         
22 Jan 2025 14:04:48.888   0.07369098759594819       82.25487447685275         
22 Jan 2025 14:05:34.449   0.06718910006468704       85.0249142402774          
22 Jan 2025 14:06:17.677   0.06085277516135299       87.65319022077831         
22 Jan 2025 14:07:41.458   0.04816627181416624       92.74748123733752         
22 Jan 2025 14:09:11.535   0.0340408394865807        98.22515219051913         
22 Jan 2025 14:10:42.343   0.01943895957761941       103.7478265802723         
22 Jan 2025 14:12:13.227   0.004616851129407643      109.2757364452964         
22 Jan 2025 14:13:44.110   -0.01025480136168352      114.8042534428821         
22 Jan 2025 14:15:14.987   -0.02501602341505904      120.3329990888179         
22 Jan 2025 14:16:45.857   -0.03950909235291078      125.8619126582562         
22 Jan 2025 14:18:16.718   -0.05357932360016551      131.3909029661228         
22 Jan 2025 14:19:47.571   -0.06707705900959406      136.9199807248995         
22 Jan 2025 14:21:18.417   -0.07985917294739839      142.4492525309509         
22 Jan 2025 14:22:49.257   -0.09178985768775748      147.9786235447393         
22 Jan 2025 14:24:20.090   -0.1027427997707046       153.5081276042018         
22 Jan 2025 14:25:50.917   -0.1126020803720319       159.0377661096128         
22 Jan 2025 14:27:21.740   -0.1212633560658967       164.5674940487578         
22 Jan 2025 14:28:52.558   -0.1286350770085501       170.0973117572964         
22 Jan 2025 14:30:23.372   -0.1346393617624148       175.6272659192462         
22 Jan 2025 14:31:54.183   -0.1392125804755905       -178.842764360787         
22 Jan 2025 14:33:24.991   -0.1423063589921383       -173.3127729715015        
22 Jan 2025 14:34:55.797   -0.1438879024570783       -167.7827703926264        
22 Jan 2025 14:36:26.602   -0.1439403756460117       -162.2527449702719        
22 Jan 2025 14:37:57.405   -0.1424631338127685       -156.7227940714487        
22 Jan 2025 14:39:28.209   -0.1394717669114623       -151.1928983002927        
22 Jan 2025 14:40:14.299   -0.1373835829507244       -148.3860394929236        
22 Jan 2025 14:40:40.279   -0.1360402133591788       -146.8039045051858        
22 Jan 2025 14:41:06.839   -0.1345444317246539       -145.1864864879251        
22 Jan 2025 14:42:21.820   -0.1296658340484213       -140.6204178557737        
22 Jan 2025 14:43:50.692   -0.1226695229590723       -135.2086164640345        
22 Jan 2025 14:45:21.283   -0.114253603495253        -129.6924726585767        
22 Jan 2025 14:46:52.072   -0.104607743910576        -124.1645739796314        
22 Jan 2025 14:48:22.888   -0.0938489365700334       -118.6354607059427        
22 Jan 2025 14:49:53.710   -0.08209419880141444      -113.1063880157001        
22 Jan 2025 14:51:24.539   -0.0694693768902036       -107.5774204995194        
22 Jan 2025 14:52:55.372   -0.05610986330295073      -102.048685642092         
22 Jan 2025 14:54:26.212   -0.04215838306795802      -96.5200860834431         
22 Jan 2025 14:55:57.058   -0.02776445856941492      -90.99173834126475        
22 Jan 2025 14:57:27.911   -0.01308170857226281      -85.46355551040169        
22 Jan 2025 14:58:58.771   0.001733189005600734      -79.9355108977246         
22 Jan 2025 15:00:29.639   0.01652222907223868       -74.40762850414393        
22 Jan 2025 15:02:00.513   0.03112780011906701       -68.87998677648717        
22 Jan 2025 15:03:31.396   0.04539515100261786       -63.35242910255411        
22 Jan 2025 15:05:02.287   0.05917283620128459       -57.82502140821821        
22 Jan 2025 15:06:33.184   0.07231511316794441       -52.29774962684567        
22 Jan 2025 15:08:04.089   0.08468324243568162       -46.77059992820386        
22 Jan 2025 15:09:35.000   0.09614690929248391       -41.24355786965199        
22 Jan 2025 15:11:05.918   0.1065854448282359        -35.71666017311954        
22 Jan 2025 15:12:36.842   0.1158894033491389        -30.18978962457648        
22 Jan 2025 15:14:07.771   0.1239610699439946        -24.66297361478156        
22 Jan 2025 15:15:38.706   0.1307157642170153        -19.13621055697529        
22 Jan 2025 15:17:09.644   0.1360825759056964        -13.60953489169762        
22 Jan 2025 15:18:40.586   0.1400051937780999        -8.082858991142817        
22 Jan 2025 15:20:11.531   0.1424422214876536        -2.556218233196426        
22 Jan 2025 15:21:42.476   0.1433677626936103        2.970355638231484         
22 Jan 2025 15:23:13.422   0.1427716755784625        8.496906758528079         
22 Jan 2025 15:24:44.370   0.1406595916185829        14.02357402303661         
22 Jan 2025 15:26:15.317   0.1370530220783861        19.55027893462944         
22 Jan 2025 15:27:46.264   0.1319891587098989        25.0770411734177          
22 Jan 2025 15:29:17.208   0.1255205488177936        30.60388797020669         
22 Jan 2025 15:30:48.152   0.1177145621598812        36.13089176107149         
22 Jan 2025 15:32:19.092   0.1086529445260516        41.65804163591087         
22 Jan 2025 15:33:50.030   0.09843095482475427       47.18533429126666         
22 Jan 2025 15:35:20.964   0.08715634152713789       52.71281069799316         
22 Jan 2025 15:36:51.894   0.07494834334530179       58.24050182785463         
22 Jan 2025 15:37:17.058   0.07142207317402344       59.77030716065306         
22 Jan 2025 15:37:41.255   0.06797571693164184       61.24140798418882         
22 Jan 2025 15:38:52.455   0.05754467594025474       65.57024239555149         
22 Jan 2025 15:40:20.912   0.04406412253852669       70.94873353128543         
22 Jan 2025 15:41:51.543   0.02978658662043933       76.45995008339787         
22 Jan 2025 15:43:22.416   0.01514874149415535       81.98650203048271         
22 Jan 2025 15:44:53.310   0.0003414002517400835     87.51490985054504         
22 Jan 2025 15:46:24.199   -0.01447271403182188      93.04365416953121         
22 Jan 2025 15:47:55.081   -0.02913432324548928      98.57256384784144         
22 Jan 2025 15:49:25.955   -0.04348615271562319      104.1016271706084         
22 Jan 2025 15:50:56.820   -0.05737415563991488      109.6307616645405         
22 Jan 2025 15:52:27.678   -0.0706498204724422       115.160056752174          
22 Jan 2025 15:53:58.528   -0.0831709635110391       120.6894366879358         
22 Jan 2025 15:55:29.370   -0.09480387104389917      126.2188962536202         
22 Jan 2025 15:57:00.204   -0.1054244503536303       131.7483717218939         
22 Jan 2025 15:58:31.032   -0.1149199324229677       137.2779441437467         
22 Jan 2025 16:00:01.854   -0.1231895821145794       142.8076151597804         
22 Jan 2025 16:01:32.672   -0.1301458814013946       148.3373695048846         
22 Jan 2025 16:03:03.485   -0.1357154362580241       153.8671857844481         
22 Jan 2025 16:04:34.294   -0.1398396927336875       159.3970161704862         
22 Jan 2025 16:06:05.100   -0.1424755734343323       164.9269027651702         
22 Jan 2025 16:07:35.905   -0.1435957458614949       170.4568375830882         
22 Jan 2025 16:09:06.709   -0.1431889244839373       175.9867938771894         
22 Jan 2025 16:10:37.512   -0.1412599691733177       -178.4832509151436        
22 Jan 2025 16:12:08.315   -0.1378298474385385       -172.9533687900756        
22 Jan 2025 16:12:40.813   -0.1362439885943784       -170.9742544656251        
22 Jan 2025 16:13:13.130   -0.1344829939329255       -169.006209023939         
22 Jan 2025 16:13:47.123   -0.1324352768086081       -166.9360922992124        
22 Jan 2025 16:15:08.653   -0.1267263985955368       -161.9711978394263        
22 Jan 2025 16:16:38.366   -0.1191927367082904       -156.5081764705584        
22 Jan 2025 16:18:09.053   -0.1103221856101116       -150.9861474272633        
22 Jan 2025 16:19:39.853   -0.1002705782434526       -145.4575942946489        
22 Jan 2025 16:21:10.669   -0.08915318674740716      -139.9284187774743        
22 Jan 2025 16:22:41.491   -0.07708949002571225      -134.3993061810115        
22 Jan 2025 16:24:12.320   -0.06420806874946751      -128.8702974246046        
22 Jan 2025 16:25:43.153   -0.05064655885510842      -123.3415122432145        
22 Jan 2025 16:27:13.993   -0.03654958473315047      -117.8129021210335        
22 Jan 2025 16:28:44.839   -0.02206779362270517      -112.2844998026137        
22 Jan 2025 16:30:15.691   -0.007355848139271008     -106.7562672160968        
22 Jan 2025 16:31:46.551   0.007428935205317187      -101.228220401398         
22 Jan 2025 16:33:17.418   0.02212854398221734       -95.70034065433859        
22 Jan 2025 16:34:48.292   0.0365858162462533        -90.17264855912295        
22 Jan 2025 16:36:19.174   0.05064649339518446       -84.64508210324686        
22 Jan 2025 16:37:50.063   0.06416043676576742       -79.11768467114841        
22 Jan 2025 16:39:20.960   0.0769838068001099        -73.59039557314723        
22 Jan 2025 16:40:51.864   0.0889801284964775        -68.06325875098773        
22 Jan 2025 16:42:22.774   0.1000221384106574        -62.53627119657526        
22 Jan 2025 16:43:53.690   0.109993121683473         -57.00937344174513        
22 Jan 2025 16:45:24.613   0.1187879426820904        -51.48253896294477        
22 Jan 2025 16:46:55.540   0.1263140822494056        -45.95583285736606        
22 Jan 2025 16:48:26.473   0.1324929480564852        -40.42913703122966        
22 Jan 2025 16:49:57.410   0.1372601847200829        -34.90245667343283        
22 Jan 2025 16:51:28.352   0.140566505141539         -29.37575821445213        
22 Jan 2025 16:52:59.297   0.1423780592604295        -23.84905875449429        
22 Jan 2025 16:54:30.244   0.1426767722813412        -18.32235407167132        
22 Jan 2025 16:56:01.193   0.1414604445650762        -12.7956534777307         
22 Jan 2025 16:57:32.141   0.138742713644763         -7.268951340504506        
22 Jan 2025 16:59:03.088   0.1345528302869063        -1.742209433934292        
22 Jan 2025 17:00:34.035   0.1289353297053592        3.784604270179366         
22 Jan 2025 17:02:04.980   0.1219496377743102        9.311468576425083         
22 Jan 2025 17:03:35.923   0.1136692963451762        14.83845556666597         
22 Jan 2025 17:05:06.862   0.1041814659400663        20.36554570078606         
22 Jan 2025 17:06:37.798   0.09358594499875361       25.8927390848399          
22 Jan 2025 17:08:08.729   0.08199421620669498       31.42003483447031         
22 Jan 2025 17:09:21.282   0.07211149579704791       35.83053677852552         
22 Jan 2025 17:10:34.286   0.061671831812293         40.26880602194677         
22 Jan 2025 17:11:41.797   0.05163700077854749       44.37333425914471         
22 Jan 2025 17:13:09.726   0.03811734988519331       49.71972598941269         
22 Jan 2025 17:14:40.295   0.02379051767369952       55.22719600152585         
22 Jan 2025 17:16:11.160   0.009157969161383081      60.75323552182244         
22 Jan 2025 17:17:42.053   -0.005583151170835638     66.28155651709977         
22 Jan 2025 17:19:12.942   -0.02027082594953166      71.81029723470741         
22 Jan 2025 17:20:43.826   -0.03474765961568372      77.33926950391799         
22 Jan 2025 17:22:14.702   -0.0488585942142083       82.86842409076922         
22 Jan 2025 17:23:45.570   -0.06245217890726884      88.39767594063112         
22 Jan 2025 17:25:16.431   -0.0753827128073139       93.9270891892421          
22 Jan 2025 17:26:47.284   -0.08751117254855609      99.45658745307651         
22 Jan 2025 17:28:18.130   -0.09870733364027039      104.9861857312302         
22 Jan 2025 17:29:48.969   -0.1088509652794788       110.5158778378513         
22 Jan 2025 17:31:19.801   -0.1178331440915513       116.0456015655998         
22 Jan 2025 17:32:50.626   -0.1255577110462298       121.5753802491999         
22 Jan 2025 17:34:21.446   -0.1319420900544497       127.1051877798325         
22 Jan 2025 17:35:52.260   -0.1369182920073153       132.6350199159073         
22 Jan 2025 17:37:23.071   -0.1404335795780764       138.1648536884546         
22 Jan 2025 17:38:53.877   -0.1424510298306211       143.6946769916197         
22 Jan 2025 17:40:24.680   -0.1429498681116597       149.224441432528          
22 Jan 2025 17:41:55.483   -0.1419256216170568       154.7542442948663         
22 Jan 2025 17:43:26.285   -0.139390068434203        160.2840496924836         
22 Jan 2025 17:44:57.087   -0.1353710781022046       165.8138633846872         
22 Jan 2025 17:45:31.220   -0.1334852063760532       167.8924738242426         
22 Jan 2025 17:46:12.204   -0.1309558381588299       170.3883502121875         
22 Jan 2025 17:47:31.555   -0.1252576121488066       175.2205279606181         
22 Jan 2025 17:49:00.997   -0.117618956599048        -179.3329386561979        
22 Jan 2025 17:50:31.651   -0.1086408990751387       -173.8128236430163        
22 Jan 2025 17:52:02.446   -0.09849761008258102      -168.2844860219711        
22 Jan 2025 17:53:33.262   -0.08730783539219336      -162.7552985321336        
22 Jan 2025 17:55:04.082   -0.07519237556934864      -157.2262020924048        
22 Jan 2025 17:56:34.909   -0.06228016471771214      -151.6971992809625        
22 Jan 2025 17:58:05.741   -0.04870871470767498      -146.1683498504158        
22 Jan 2025 17:59:36.579   -0.03462251458662516      -140.6396890878181        
22 Jan 2025 18:01:07.423   -0.02017143168524328      -135.111194629767         
22 Jan 2025 18:02:38.274   -0.005509363505602652     -129.582870518252         
22 Jan 2025 18:04:09.132   0.009207355134381087      -124.0547510502278        
22 Jan 2025 18:05:39.998   0.02382200280994073       -118.5267499928742        
22 Jan 2025 18:07:10.870   0.03817833367251191       -112.9989663492558        
22 Jan 2025 18:08:41.749   0.05212317698466386       -107.4713364688353        
22 Jan 2025 18:10:12.637   0.06550757466289125       -101.9438306082375        
22 Jan 2025 18:11:43.531   0.07818832360698437       -96.41649815007203        
22 Jan 2025 18:13:14.431   0.0900298871433873        -90.88933552903676        
22 Jan 2025 18:14:45.338   0.1009058828019864        -85.36227586847872        
22 Jan 2025 18:16:16.252   0.1107002092910021        -79.83531813741457        
22 Jan 2025 18:17:47.172   0.1193084958086991        -74.30845948711787        
22 Jan 2025 18:19:18.097   0.126639263333589         -68.78168744926434        
22 Jan 2025 18:20:49.028   0.1326149595017723        -63.25493071943612        
22 Jan 2025 18:22:19.963   0.1371725943563412        -57.72823057737778        
22 Jan 2025 18:23:50.901   0.1402646068680187        -52.20158637108556        
22 Jan 2025 18:25:21.843   0.1418592850941324        -46.67493082232485        
22 Jan 2025 18:26:52.787   0.1419409758844958        -41.14828225336786        
22 Jan 2025 18:28:23.734   0.1405102238699306        -35.62155863134734        
22 Jan 2025 18:29:54.681   0.1375837066990314        -30.09481567936401        
22 Jan 2025 18:31:25.629   0.1331939198306683        -24.56799154602831        
22 Jan 2025 18:32:56.576   0.1273888523486077        -19.04112768262197        
22 Jan 2025 18:34:27.523   0.1202312011773102        -13.51413700885679        
